 Rod Shape
	35127 = number of dipoles in target
 1.000000 0.000000 0.000000 = A_1 vector
 0.000000 1.000000 0.000000 = A_2 vector
 1.000000 1.000000 1.000000 = (d_x,d_y,d_z)/d
 0.000000 0.000000 0.000000 = (x,y,z)/d
 JA  IX  IY  IZ ICOMP(x,y,z)
	27604	-2	23	7	1.0	1.0	1.0
	27605	-2	23	8	1.0	1.0	1.0
	27606	-2	23	9	1.0	1.0	1.0
	27607	-1	23	-7	1.0	1.0	1.0
	27608	-1	23	-6	1.0	1.0	1.0
	27609	-1	23	-5	1.0	1.0	1.0
	27610	-1	23	-4	1.0	1.0	1.0
	27611	-1	23	-3	1.0	1.0	1.0
	27612	-1	23	-2	1.0	1.0	1.0
	27613	-1	23	-1	1.0	1.0	1.0
	27614	-1	23	0	1.0	1.0	1.0
	27615	-1	23	1	1.0	1.0	1.0
	27616	-1	23	2	1.0	1.0	1.0
	27617	-1	23	3	1.0	1.0	1.0
	27618	-1	23	4	1.0	1.0	1.0
	27619	-1	23	5	1.0	1.0	1.0
	27620	-1	23	6	1.0	1.0	1.0
	27621	-1	23	7	1.0	1.0	1.0
	27622	-21	24	-7	1.0	1.0	1.0
	27623	-21	24	-6	1.0	1.0	1.0
	27624	-21	24	-5	1.0	1.0	1.0
	27625	-21	24	-4	1.0	1.0	1.0
	27626	-21	24	-3	1.0	1.0	1.0
	27627	-21	24	-2	1.0	1.0	1.0
	27628	-21	24	-1	1.0	1.0	1.0
	27629	-21	24	0	1.0	1.0	1.0
	27630	-21	24	1	1.0	1.0	1.0
	27631	-21	24	2	1.0	1.0	1.0
	27632	-21	24	3	1.0	1.0	1.0
	27633	-21	24	4	1.0	1.0	1.0
	27634	-21	24	5	1.0	1.0	1.0
	27635	-21	24	6	1.0	1.0	1.0
	27636	-21	24	7	1.0	1.0	1.0
	27637	-20	24	-9	1.0	1.0	1.0
	27638	-20	24	-8	1.0	1.0	1.0
	27639	-20	24	-7	1.0	1.0	1.0
	27640	-20	24	-6	1.0	1.0	1.0
	27641	-20	24	-5	1.0	1.0	1.0
	27642	-20	24	-4	1.0	1.0	1.0
	27643	-20	24	-3	1.0	1.0	1.0
	27644	-20	24	-2	1.0	1.0	1.0
	27645	-20	24	-1	1.0	1.0	1.0
	27646	-20	24	0	1.0	1.0	1.0
	27647	-20	24	1	1.0	1.0	1.0
	27648	-20	24	2	1.0	1.0	1.0
	27649	-20	24	3	1.0	1.0	1.0
	27650	-20	24	4	1.0	1.0	1.0
	27651	-20	24	5	1.0	1.0	1.0
	27652	-20	24	6	1.0	1.0	1.0
	27653	-20	24	7	1.0	1.0	1.0
	27654	-20	24	8	1.0	1.0	1.0
	27655	-20	24	9	1.0	1.0	1.0
	27656	-19	24	-9	1.0	1.0	1.0
	27657	-19	24	-8	1.0	1.0	1.0
	27658	-19	24	-7	1.0	1.0	1.0
	27659	-19	24	-6	1.0	1.0	1.0
	27660	-19	24	-5	1.0	1.0	1.0
	27661	-19	24	-4	1.0	1.0	1.0
	27662	-19	24	-3	1.0	1.0	1.0
	27663	-19	24	-2	1.0	1.0	1.0
	27664	-19	24	-1	1.0	1.0	1.0
	27665	-19	24	0	1.0	1.0	1.0
	27666	-19	24	1	1.0	1.0	1.0
	27667	-19	24	2	1.0	1.0	1.0
	27668	-19	24	3	1.0	1.0	1.0
	27669	-19	24	4	1.0	1.0	1.0
	27670	-19	24	5	1.0	1.0	1.0
	27671	-19	24	6	1.0	1.0	1.0
	27672	-19	24	7	1.0	1.0	1.0
	27673	-19	24	8	1.0	1.0	1.0
	27674	-19	24	9	1.0	1.0	1.0
	27675	-18	24	-10	1.0	1.0	1.0
	27676	-18	24	-9	1.0	1.0	1.0
	27677	-18	24	-8	1.0	1.0	1.0
	27678	-18	24	-7	1.0	1.0	1.0
	27679	-18	24	-6	1.0	1.0	1.0
	27680	-18	24	-5	1.0	1.0	1.0
	27681	-18	24	-4	1.0	1.0	1.0
	27682	-18	24	-3	1.0	1.0	1.0
	27683	-18	24	-2	1.0	1.0	1.0
	27684	-18	24	-1	1.0	1.0	1.0
	27685	-18	24	0	1.0	1.0	1.0
	27686	-18	24	1	1.0	1.0	1.0
	27687	-18	24	2	1.0	1.0	1.0
	27688	-18	24	3	1.0	1.0	1.0
	27689	-18	24	4	1.0	1.0	1.0
	27690	-18	24	5	1.0	1.0	1.0
	27691	-18	24	6	1.0	1.0	1.0
	27692	-18	24	7	1.0	1.0	1.0
	27693	-18	24	8	1.0	1.0	1.0
	27694	-18	24	9	1.0	1.0	1.0
	27695	-18	24	10	1.0	1.0	1.0
	27696	-17	24	-10	1.0	1.0	1.0
	27697	-17	24	-9	1.0	1.0	1.0
	27698	-17	24	-8	1.0	1.0	1.0
	27699	-17	24	-7	1.0	1.0	1.0
	27700	-17	24	-6	1.0	1.0	1.0
	27701	-17	24	-5	1.0	1.0	1.0
	27702	-17	24	-4	1.0	1.0	1.0
	27703	-17	24	-3	1.0	1.0	1.0
	27704	-17	24	-2	1.0	1.0	1.0
	27705	-17	24	-1	1.0	1.0	1.0
	27706	-17	24	0	1.0	1.0	1.0
	27707	-17	24	1	1.0	1.0	1.0
	27708	-17	24	2	1.0	1.0	1.0
	27709	-17	24	3	1.0	1.0	1.0
	27710	-17	24	4	1.0	1.0	1.0
	27711	-17	24	5	1.0	1.0	1.0
	27712	-17	24	6	1.0	1.0	1.0
	27713	-17	24	7	1.0	1.0	1.0
	27714	-17	24	8	1.0	1.0	1.0
	27715	-17	24	9	1.0	1.0	1.0
	27716	-17	24	10	1.0	1.0	1.0
	27717	-16	24	-10	1.0	1.0	1.0
	27718	-16	24	-9	1.0	1.0	1.0
	27719	-16	24	-8	1.0	1.0	1.0
	27720	-16	24	-7	1.0	1.0	1.0
	27721	-16	24	-6	1.0	1.0	1.0
	27722	-16	24	-5	1.0	1.0	1.0
	27723	-16	24	-4	1.0	1.0	1.0
	27724	-16	24	-3	1.0	1.0	1.0
	27725	-16	24	-2	1.0	1.0	1.0
	27726	-16	24	-1	1.0	1.0	1.0
	27727	-16	24	0	1.0	1.0	1.0
	27728	-16	24	1	1.0	1.0	1.0
	27729	-16	24	2	1.0	1.0	1.0
	27730	-16	24	3	1.0	1.0	1.0
	27731	-16	24	4	1.0	1.0	1.0
	27732	-16	24	5	1.0	1.0	1.0
	27733	-16	24	6	1.0	1.0	1.0
	27734	-16	24	7	1.0	1.0	1.0
	27735	-16	24	8	1.0	1.0	1.0
	27736	-16	24	9	1.0	1.0	1.0
	27737	-16	24	10	1.0	1.0	1.0
	27738	-15	24	-10	1.0	1.0	1.0
	27739	-15	24	-9	1.0	1.0	1.0
	27740	-15	24	-8	1.0	1.0	1.0
	27741	-15	24	-7	1.0	1.0	1.0
	27742	-15	24	-6	1.0	1.0	1.0
	27743	-15	24	-5	1.0	1.0	1.0
	27744	-15	24	-4	1.0	1.0	1.0
	27745	-15	24	-3	1.0	1.0	1.0
	27746	-15	24	-2	1.0	1.0	1.0
	27747	-15	24	-1	1.0	1.0	1.0
	27748	-15	24	0	1.0	1.0	1.0
	27749	-15	24	1	1.0	1.0	1.0
	27750	-15	24	2	1.0	1.0	1.0
	27751	-15	24	3	1.0	1.0	1.0
	27752	-15	24	4	1.0	1.0	1.0
	27753	-15	24	5	1.0	1.0	1.0
	27754	-15	24	6	1.0	1.0	1.0
	27755	-15	24	7	1.0	1.0	1.0
	27756	-15	24	8	1.0	1.0	1.0
	27757	-15	24	9	1.0	1.0	1.0
	27758	-15	24	10	1.0	1.0	1.0
	27759	-14	24	-10	1.0	1.0	1.0
	27760	-14	24	-9	1.0	1.0	1.0
	27761	-14	24	-8	1.0	1.0	1.0
	27762	-14	24	-7	1.0	1.0	1.0
	27763	-14	24	-6	1.0	1.0	1.0
	27764	-14	24	-5	1.0	1.0	1.0
	27765	-14	24	-4	1.0	1.0	1.0
	27766	-14	24	-3	1.0	1.0	1.0
	27767	-14	24	-2	1.0	1.0	1.0
	27768	-14	24	-1	1.0	1.0	1.0
	27769	-14	24	0	1.0	1.0	1.0
	27770	-14	24	1	1.0	1.0	1.0
	27771	-14	24	2	1.0	1.0	1.0
	27772	-14	24	3	1.0	1.0	1.0
	27773	-14	24	4	1.0	1.0	1.0
	27774	-14	24	5	1.0	1.0	1.0
	27775	-14	24	6	1.0	1.0	1.0
	27776	-14	24	7	1.0	1.0	1.0
	27777	-14	24	8	1.0	1.0	1.0
	27778	-14	24	9	1.0	1.0	1.0
	27779	-14	24	10	1.0	1.0	1.0
	27780	-13	24	-10	1.0	1.0	1.0
	27781	-13	24	-9	1.0	1.0	1.0
	27782	-13	24	-8	1.0	1.0	1.0
	27783	-13	24	-7	1.0	1.0	1.0
	27784	-13	24	-6	1.0	1.0	1.0
	27785	-13	24	-5	1.0	1.0	1.0
	27786	-13	24	-4	1.0	1.0	1.0
	27787	-13	24	-3	1.0	1.0	1.0
	27788	-13	24	-2	1.0	1.0	1.0
	27789	-13	24	-1	1.0	1.0	1.0
	27790	-13	24	0	1.0	1.0	1.0
	27791	-13	24	1	1.0	1.0	1.0
	27792	-13	24	2	1.0	1.0	1.0
	27793	-13	24	3	1.0	1.0	1.0
	27794	-13	24	4	1.0	1.0	1.0
	27795	-13	24	5	1.0	1.0	1.0
	27796	-13	24	6	1.0	1.0	1.0
	27797	-13	24	7	1.0	1.0	1.0
	27798	-13	24	8	1.0	1.0	1.0
	27799	-13	24	9	1.0	1.0	1.0
	27800	-13	24	10	1.0	1.0	1.0
	27801	-12	24	-10	1.0	1.0	1.0
	27802	-12	24	-9	1.0	1.0	1.0
	27803	-12	24	-8	1.0	1.0	1.0
	27804	-12	24	-7	1.0	1.0	1.0
	27805	-12	24	-6	1.0	1.0	1.0
	27806	-12	24	-5	1.0	1.0	1.0
	27807	-12	24	-4	1.0	1.0	1.0
	27808	-12	24	-3	1.0	1.0	1.0
	27809	-12	24	-2	1.0	1.0	1.0
	27810	-12	24	-1	1.0	1.0	1.0
	27811	-12	24	0	1.0	1.0	1.0
	27812	-12	24	1	1.0	1.0	1.0
	27813	-12	24	2	1.0	1.0	1.0
	27814	-12	24	3	1.0	1.0	1.0
	27815	-12	24	4	1.0	1.0	1.0
	27816	-12	24	5	1.0	1.0	1.0
	27817	-12	24	6	1.0	1.0	1.0
	27818	-12	24	7	1.0	1.0	1.0
	27819	-12	24	8	1.0	1.0	1.0
	27820	-12	24	9	1.0	1.0	1.0
	27821	-12	24	10	1.0	1.0	1.0
	27822	-11	24	-10	1.0	1.0	1.0
	27823	-11	24	-9	1.0	1.0	1.0
	27824	-11	24	-8	1.0	1.0	1.0
	27825	-11	24	-7	1.0	1.0	1.0
	27826	-11	24	-6	1.0	1.0	1.0
	27827	-11	24	-5	1.0	1.0	1.0
	27828	-11	24	-4	1.0	1.0	1.0
	27829	-11	24	-3	1.0	1.0	1.0
	27830	-11	24	-2	1.0	1.0	1.0
	27831	-11	24	-1	1.0	1.0	1.0
	27832	-11	24	0	1.0	1.0	1.0
	27833	-11	24	1	1.0	1.0	1.0
	27834	-11	24	2	1.0	1.0	1.0
	27835	-11	24	3	1.0	1.0	1.0
	27836	-11	24	4	1.0	1.0	1.0
	27837	-11	24	5	1.0	1.0	1.0
	27838	-11	24	6	1.0	1.0	1.0
	27839	-11	24	7	1.0	1.0	1.0
	27840	-11	24	8	1.0	1.0	1.0
	27841	-11	24	9	1.0	1.0	1.0
	27842	-11	24	10	1.0	1.0	1.0
	27843	-10	24	-10	1.0	1.0	1.0
	27844	-10	24	-9	1.0	1.0	1.0
	27845	-10	24	-8	1.0	1.0	1.0
	27846	-10	24	-7	1.0	1.0	1.0
	27847	-10	24	-6	1.0	1.0	1.0
	27848	-10	24	-5	1.0	1.0	1.0
	27849	-10	24	-4	1.0	1.0	1.0
	27850	-10	24	-3	1.0	1.0	1.0
	27851	-10	24	-2	1.0	1.0	1.0
	27852	-10	24	-1	1.0	1.0	1.0
	27853	-10	24	0	1.0	1.0	1.0
	27854	-10	24	1	1.0	1.0	1.0
	27855	-10	24	2	1.0	1.0	1.0
	27856	-10	24	3	1.0	1.0	1.0
	27857	-10	24	4	1.0	1.0	1.0
	27858	-10	24	5	1.0	1.0	1.0
	27859	-10	24	6	1.0	1.0	1.0
	27860	-10	24	7	1.0	1.0	1.0
	27861	-10	24	8	1.0	1.0	1.0
	27862	-10	24	9	1.0	1.0	1.0
	27863	-10	24	10	1.0	1.0	1.0
	27864	-9	24	-10	1.0	1.0	1.0
	27865	-9	24	-9	1.0	1.0	1.0
	27866	-9	24	-8	1.0	1.0	1.0
	27867	-9	24	-7	1.0	1.0	1.0
	27868	-9	24	-6	1.0	1.0	1.0
	27869	-9	24	-5	1.0	1.0	1.0
	27870	-9	24	-4	1.0	1.0	1.0
	27871	-9	24	-3	1.0	1.0	1.0
	27872	-9	24	-2	1.0	1.0	1.0
	27873	-9	24	-1	1.0	1.0	1.0
	27874	-9	24	0	1.0	1.0	1.0
	27875	-9	24	1	1.0	1.0	1.0
	27876	-9	24	2	1.0	1.0	1.0
	27877	-9	24	3	1.0	1.0	1.0
	27878	-9	24	4	1.0	1.0	1.0
	27879	-9	24	5	1.0	1.0	1.0
	27880	-9	24	6	1.0	1.0	1.0
	27881	-9	24	7	1.0	1.0	1.0
	27882	-9	24	8	1.0	1.0	1.0
	27883	-9	24	9	1.0	1.0	1.0
	27884	-9	24	10	1.0	1.0	1.0
	27885	-8	24	-10	1.0	1.0	1.0
	27886	-8	24	-9	1.0	1.0	1.0
	27887	-8	24	-8	1.0	1.0	1.0
	27888	-8	24	-7	1.0	1.0	1.0
	27889	-8	24	-6	1.0	1.0	1.0
	27890	-8	24	-5	1.0	1.0	1.0
	27891	-8	24	-4	1.0	1.0	1.0
	27892	-8	24	-3	1.0	1.0	1.0
	27893	-8	24	-2	1.0	1.0	1.0
	27894	-8	24	-1	1.0	1.0	1.0
	27895	-8	24	0	1.0	1.0	1.0
	27896	-8	24	1	1.0	1.0	1.0
	27897	-8	24	2	1.0	1.0	1.0
	27898	-8	24	3	1.0	1.0	1.0
	27899	-8	24	4	1.0	1.0	1.0
	27900	-8	24	5	1.0	1.0	1.0
	27901	-8	24	6	1.0	1.0	1.0
	27902	-8	24	7	1.0	1.0	1.0
	27903	-8	24	8	1.0	1.0	1.0
	27904	-8	24	9	1.0	1.0	1.0
	27905	-8	24	10	1.0	1.0	1.0
	27906	-7	24	-10	1.0	1.0	1.0
	27907	-7	24	-9	1.0	1.0	1.0
	27908	-7	24	-8	1.0	1.0	1.0
	27909	-7	24	-7	1.0	1.0	1.0
	27910	-7	24	-6	1.0	1.0	1.0
	27911	-7	24	-5	1.0	1.0	1.0
	27912	-7	24	-4	1.0	1.0	1.0
	27913	-7	24	-3	1.0	1.0	1.0
	27914	-7	24	-2	1.0	1.0	1.0
	27915	-7	24	-1	1.0	1.0	1.0
	27916	-7	24	0	1.0	1.0	1.0
	27917	-7	24	1	1.0	1.0	1.0
	27918	-7	24	2	1.0	1.0	1.0
	27919	-7	24	3	1.0	1.0	1.0
	27920	-7	24	4	1.0	1.0	1.0
	27921	-7	24	5	1.0	1.0	1.0
	27922	-7	24	6	1.0	1.0	1.0
	27923	-7	24	7	1.0	1.0	1.0
	27924	-7	24	8	1.0	1.0	1.0
	27925	-7	24	9	1.0	1.0	1.0
	27926	-7	24	10	1.0	1.0	1.0
	27927	-6	24	-10	1.0	1.0	1.0
	27928	-6	24	-9	1.0	1.0	1.0
	27929	-6	24	-8	1.0	1.0	1.0
	27930	-6	24	-7	1.0	1.0	1.0
	27931	-6	24	-6	1.0	1.0	1.0
	27932	-6	24	-5	1.0	1.0	1.0
	27933	-6	24	-4	1.0	1.0	1.0
	27934	-6	24	-3	1.0	1.0	1.0
	27935	-6	24	-2	1.0	1.0	1.0
	27936	-6	24	-1	1.0	1.0	1.0
	27937	-6	24	0	1.0	1.0	1.0
	27938	-6	24	1	1.0	1.0	1.0
	27939	-6	24	2	1.0	1.0	1.0
	27940	-6	24	3	1.0	1.0	1.0
	27941	-6	24	4	1.0	1.0	1.0
	27942	-6	24	5	1.0	1.0	1.0
	27943	-6	24	6	1.0	1.0	1.0
	27944	-6	24	7	1.0	1.0	1.0
	27945	-6	24	8	1.0	1.0	1.0
	27946	-6	24	9	1.0	1.0	1.0
	27947	-6	24	10	1.0	1.0	1.0
	27948	-5	24	-10	1.0	1.0	1.0
	27949	-5	24	-9	1.0	1.0	1.0
	27950	-5	24	-8	1.0	1.0	1.0
	27951	-5	24	-7	1.0	1.0	1.0
	27952	-5	24	-6	1.0	1.0	1.0
	27953	-5	24	-5	1.0	1.0	1.0
	27954	-5	24	-4	1.0	1.0	1.0
	27955	-5	24	-3	1.0	1.0	1.0
	27956	-5	24	-2	1.0	1.0	1.0
	27957	-5	24	-1	1.0	1.0	1.0
	27958	-5	24	0	1.0	1.0	1.0
	27959	-5	24	1	1.0	1.0	1.0
	27960	-5	24	2	1.0	1.0	1.0
	27961	-5	24	3	1.0	1.0	1.0
	27962	-5	24	4	1.0	1.0	1.0
	27963	-5	24	5	1.0	1.0	1.0
	27964	-5	24	6	1.0	1.0	1.0
	27965	-5	24	7	1.0	1.0	1.0
	27966	-5	24	8	1.0	1.0	1.0
	27967	-5	24	9	1.0	1.0	1.0
	27968	-5	24	10	1.0	1.0	1.0
	27969	-4	24	-10	1.0	1.0	1.0
	27970	-4	24	-9	1.0	1.0	1.0
	27971	-4	24	-8	1.0	1.0	1.0
	27972	-4	24	-7	1.0	1.0	1.0
	27973	-4	24	-6	1.0	1.0	1.0
	27974	-4	24	-5	1.0	1.0	1.0
	27975	-4	24	-4	1.0	1.0	1.0
	27976	-4	24	-3	1.0	1.0	1.0
	27977	-4	24	-2	1.0	1.0	1.0
	27978	-4	24	-1	1.0	1.0	1.0
	27979	-4	24	0	1.0	1.0	1.0
	27980	-4	24	1	1.0	1.0	1.0
	27981	-4	24	2	1.0	1.0	1.0
	27982	-4	24	3	1.0	1.0	1.0
	27983	-4	24	4	1.0	1.0	1.0
	27984	-4	24	5	1.0	1.0	1.0
	27985	-4	24	6	1.0	1.0	1.0
	27986	-4	24	7	1.0	1.0	1.0
	27987	-4	24	8	1.0	1.0	1.0
	27988	-4	24	9	1.0	1.0	1.0
	27989	-4	24	10	1.0	1.0	1.0
	27990	-3	24	-9	1.0	1.0	1.0
	27991	-3	24	-8	1.0	1.0	1.0
	27992	-3	24	-7	1.0	1.0	1.0
	27993	-3	24	-6	1.0	1.0	1.0
	27994	-3	24	-5	1.0	1.0	1.0
	27995	-3	24	-4	1.0	1.0	1.0
	27996	-3	24	-3	1.0	1.0	1.0
	27997	-3	24	-2	1.0	1.0	1.0
	27998	-3	24	-1	1.0	1.0	1.0
	27999	-3	24	0	1.0	1.0	1.0
	28000	-3	24	1	1.0	1.0	1.0
	28001	-3	24	2	1.0	1.0	1.0
	28002	-3	24	3	1.0	1.0	1.0
	28003	-3	24	4	1.0	1.0	1.0
	28004	-3	24	5	1.0	1.0	1.0
	28005	-3	24	6	1.0	1.0	1.0
	28006	-3	24	7	1.0	1.0	1.0
	28007	-3	24	8	1.0	1.0	1.0
	28008	-3	24	9	1.0	1.0	1.0
	28009	-2	24	-9	1.0	1.0	1.0
	28010	-2	24	-8	1.0	1.0	1.0
	28011	-2	24	-7	1.0	1.0	1.0
	28012	-2	24	-6	1.0	1.0	1.0
	28013	-2	24	-5	1.0	1.0	1.0
	28014	-2	24	-4	1.0	1.0	1.0
	28015	-2	24	-3	1.0	1.0	1.0
	28016	-2	24	-2	1.0	1.0	1.0
	28017	-2	24	-1	1.0	1.0	1.0
	28018	-2	24	0	1.0	1.0	1.0
	28019	-2	24	1	1.0	1.0	1.0
	28020	-2	24	2	1.0	1.0	1.0
	28021	-2	24	3	1.0	1.0	1.0
	28022	-2	24	4	1.0	1.0	1.0
	28023	-2	24	5	1.0	1.0	1.0
	28024	-2	24	6	1.0	1.0	1.0
	28025	-2	24	7	1.0	1.0	1.0
	28026	-2	24	8	1.0	1.0	1.0
	28027	-2	24	9	1.0	1.0	1.0
	28028	-1	24	-7	1.0	1.0	1.0
	28029	-1	24	-6	1.0	1.0	1.0
	28030	-1	24	-5	1.0	1.0	1.0
	28031	-1	24	-4	1.0	1.0	1.0
	28032	-1	24	-3	1.0	1.0	1.0
	28033	-1	24	-2	1.0	1.0	1.0
	28034	-1	24	-1	1.0	1.0	1.0
	28035	-1	24	0	1.0	1.0	1.0
	28036	-1	24	1	1.0	1.0	1.0
	28037	-1	24	2	1.0	1.0	1.0
	28038	-1	24	3	1.0	1.0	1.0
	28039	-1	24	4	1.0	1.0	1.0
	28040	-1	24	5	1.0	1.0	1.0
	28041	-1	24	6	1.0	1.0	1.0
	28042	-1	24	7	1.0	1.0	1.0
	28043	-21	25	-7	1.0	1.0	1.0
	28044	-21	25	-6	1.0	1.0	1.0
	28045	-21	25	-5	1.0	1.0	1.0
	28046	-21	25	-4	1.0	1.0	1.0
	28047	-21	25	-3	1.0	1.0	1.0
	28048	-21	25	-2	1.0	1.0	1.0
	28049	-21	25	-1	1.0	1.0	1.0
	28050	-21	25	0	1.0	1.0	1.0
	28051	-21	25	1	1.0	1.0	1.0
	28052	-21	25	2	1.0	1.0	1.0
	28053	-21	25	3	1.0	1.0	1.0
	28054	-21	25	4	1.0	1.0	1.0
	28055	-21	25	5	1.0	1.0	1.0
	28056	-21	25	6	1.0	1.0	1.0
	28057	-21	25	7	1.0	1.0	1.0
	28058	-20	25	-9	1.0	1.0	1.0
	28059	-20	25	-8	1.0	1.0	1.0
	28060	-20	25	-7	1.0	1.0	1.0
	28061	-20	25	-6	1.0	1.0	1.0
	28062	-20	25	-5	1.0	1.0	1.0
	28063	-20	25	-4	1.0	1.0	1.0
	28064	-20	25	-3	1.0	1.0	1.0
	28065	-20	25	-2	1.0	1.0	1.0
	28066	-20	25	-1	1.0	1.0	1.0
	28067	-20	25	0	1.0	1.0	1.0
	28068	-20	25	1	1.0	1.0	1.0
	28069	-20	25	2	1.0	1.0	1.0
	28070	-20	25	3	1.0	1.0	1.0
	28071	-20	25	4	1.0	1.0	1.0
	28072	-20	25	5	1.0	1.0	1.0
	28073	-20	25	6	1.0	1.0	1.0
	28074	-20	25	7	1.0	1.0	1.0
	28075	-20	25	8	1.0	1.0	1.0
	28076	-20	25	9	1.0	1.0	1.0
	28077	-19	25	-9	1.0	1.0	1.0
	28078	-19	25	-8	1.0	1.0	1.0
	28079	-19	25	-7	1.0	1.0	1.0
	28080	-19	25	-6	1.0	1.0	1.0
	28081	-19	25	-5	1.0	1.0	1.0
	28082	-19	25	-4	1.0	1.0	1.0
	28083	-19	25	-3	1.0	1.0	1.0
	28084	-19	25	-2	1.0	1.0	1.0
	28085	-19	25	-1	1.0	1.0	1.0
	28086	-19	25	0	1.0	1.0	1.0
	28087	-19	25	1	1.0	1.0	1.0
	28088	-19	25	2	1.0	1.0	1.0
	28089	-19	25	3	1.0	1.0	1.0
	28090	-19	25	4	1.0	1.0	1.0
	28091	-19	25	5	1.0	1.0	1.0
	28092	-19	25	6	1.0	1.0	1.0
	28093	-19	25	7	1.0	1.0	1.0
	28094	-19	25	8	1.0	1.0	1.0
	28095	-19	25	9	1.0	1.0	1.0
	28096	-18	25	-10	1.0	1.0	1.0
	28097	-18	25	-9	1.0	1.0	1.0
	28098	-18	25	-8	1.0	1.0	1.0
	28099	-18	25	-7	1.0	1.0	1.0
	28100	-18	25	-6	1.0	1.0	1.0
	28101	-18	25	-5	1.0	1.0	1.0
	28102	-18	25	-4	1.0	1.0	1.0
	28103	-18	25	-3	1.0	1.0	1.0
	28104	-18	25	-2	1.0	1.0	1.0
	28105	-18	25	-1	1.0	1.0	1.0
	28106	-18	25	0	1.0	1.0	1.0
	28107	-18	25	1	1.0	1.0	1.0
	28108	-18	25	2	1.0	1.0	1.0
	28109	-18	25	3	1.0	1.0	1.0
	28110	-18	25	4	1.0	1.0	1.0
	28111	-18	25	5	1.0	1.0	1.0
	28112	-18	25	6	1.0	1.0	1.0
	28113	-18	25	7	1.0	1.0	1.0
	28114	-18	25	8	1.0	1.0	1.0
	28115	-18	25	9	1.0	1.0	1.0
	28116	-18	25	10	1.0	1.0	1.0
	28117	-17	25	-10	1.0	1.0	1.0
	28118	-17	25	-9	1.0	1.0	1.0
	28119	-17	25	-8	1.0	1.0	1.0
	28120	-17	25	-7	1.0	1.0	1.0
	28121	-17	25	-6	1.0	1.0	1.0
	28122	-17	25	-5	1.0	1.0	1.0
	28123	-17	25	-4	1.0	1.0	1.0
	28124	-17	25	-3	1.0	1.0	1.0
	28125	-17	25	-2	1.0	1.0	1.0
	28126	-17	25	-1	1.0	1.0	1.0
	28127	-17	25	0	1.0	1.0	1.0
	28128	-17	25	1	1.0	1.0	1.0
	28129	-17	25	2	1.0	1.0	1.0
	28130	-17	25	3	1.0	1.0	1.0
	28131	-17	25	4	1.0	1.0	1.0
	28132	-17	25	5	1.0	1.0	1.0
	28133	-17	25	6	1.0	1.0	1.0
	28134	-17	25	7	1.0	1.0	1.0
	28135	-17	25	8	1.0	1.0	1.0
	28136	-17	25	9	1.0	1.0	1.0
	28137	-17	25	10	1.0	1.0	1.0
	28138	-16	25	-10	1.0	1.0	1.0
	28139	-16	25	-9	1.0	1.0	1.0
	28140	-16	25	-8	1.0	1.0	1.0
	28141	-16	25	-7	1.0	1.0	1.0
	28142	-16	25	-6	1.0	1.0	1.0
	28143	-16	25	-5	1.0	1.0	1.0
	28144	-16	25	-4	1.0	1.0	1.0
	28145	-16	25	-3	1.0	1.0	1.0
	28146	-16	25	-2	1.0	1.0	1.0
	28147	-16	25	-1	1.0	1.0	1.0
	28148	-16	25	0	1.0	1.0	1.0
	28149	-16	25	1	1.0	1.0	1.0
	28150	-16	25	2	1.0	1.0	1.0
	28151	-16	25	3	1.0	1.0	1.0
	28152	-16	25	4	1.0	1.0	1.0
	28153	-16	25	5	1.0	1.0	1.0
	28154	-16	25	6	1.0	1.0	1.0
	28155	-16	25	7	1.0	1.0	1.0
	28156	-16	25	8	1.0	1.0	1.0
	28157	-16	25	9	1.0	1.0	1.0
	28158	-16	25	10	1.0	1.0	1.0
	28159	-15	25	-10	1.0	1.0	1.0
	28160	-15	25	-9	1.0	1.0	1.0
	28161	-15	25	-8	1.0	1.0	1.0
	28162	-15	25	-7	1.0	1.0	1.0
	28163	-15	25	-6	1.0	1.0	1.0
	28164	-15	25	-5	1.0	1.0	1.0
	28165	-15	25	-4	1.0	1.0	1.0
	28166	-15	25	-3	1.0	1.0	1.0
	28167	-15	25	-2	1.0	1.0	1.0
	28168	-15	25	-1	1.0	1.0	1.0
	28169	-15	25	0	1.0	1.0	1.0
	28170	-15	25	1	1.0	1.0	1.0
	28171	-15	25	2	1.0	1.0	1.0
	28172	-15	25	3	1.0	1.0	1.0
	28173	-15	25	4	1.0	1.0	1.0
	28174	-15	25	5	1.0	1.0	1.0
	28175	-15	25	6	1.0	1.0	1.0
	28176	-15	25	7	1.0	1.0	1.0
	28177	-15	25	8	1.0	1.0	1.0
	28178	-15	25	9	1.0	1.0	1.0
	28179	-15	25	10	1.0	1.0	1.0
	28180	-14	25	-10	1.0	1.0	1.0
	28181	-14	25	-9	1.0	1.0	1.0
	28182	-14	25	-8	1.0	1.0	1.0
	28183	-14	25	-7	1.0	1.0	1.0
	28184	-14	25	-6	1.0	1.0	1.0
	28185	-14	25	-5	1.0	1.0	1.0
	28186	-14	25	-4	1.0	1.0	1.0
	28187	-14	25	-3	1.0	1.0	1.0
	28188	-14	25	-2	1.0	1.0	1.0
	28189	-14	25	-1	1.0	1.0	1.0
	28190	-14	25	0	1.0	1.0	1.0
	28191	-14	25	1	1.0	1.0	1.0
	28192	-14	25	2	1.0	1.0	1.0
